Date,Price,Open,High,Low,Vol.,Change %
11/17/2010,2.2718,2.33,2.3319,2.2585,36.79K,-2.41%
11/16/2010,2.328,2.381,2.3849,2.325,27.50K,-2.55%
11/15/2010,2.3888,2.373,2.4086,2.373,16.50K,0.34%
11/12/2010,2.3806,2.4396,2.4396,2.3679,22.87K,-2.57%
11/11/2010,2.4433,2.4599,2.472,2.442,29.39K,-0.60%
11/10/2010,2.458,2.4223,2.4683,2.4177,45.48K,1.31%
11/09/2010,2.4263,2.413,2.4402,2.3982,37.98K,0.27%
11/08/2010,2.4198,2.4231,2.4231,2.3913,16.98K,0.52%
11/05/2010,2.4074,2.3993,2.417,2.3851,17.88K,0.48%
11/04/2010,2.3959,2.3542,2.4018,2.353,15.21K,1.91%
11/03/2010,2.351,2.3264,2.3614,2.3205,19.14K,1.44%
11/02/2010,2.3176,2.3043,2.3313,2.3041,17.91K,0.68%
11/01/2010,2.302,2.2679,2.327,2.2654,10.92K,2.87%
10/29/2010,2.2377,2.2562,2.259,2.2183,55.56K,-0.96%
10/28/2010,2.2594,2.2552,2.2731,2.2436,46.27K,0.14%
10/27/2010,2.2562,2.263,2.2662,2.2188,48.99K,-0.54%
10/26/2010,2.2684,2.2743,2.281,2.2579,42.10K,-0.25%
10/25/2010,2.2741,2.2781,2.3009,2.2505,49.17K,0.22%
10/22/2010,2.2691,2.24,2.2798,2.2275,37.64K,1.62%
10/21/2010,2.233,2.2707,2.2795,2.225,46.68K,-1.76%
10/20/2010,2.2729,2.2085,2.2737,2.2082,48.26K,2.86%
10/19/2010,2.2097,2.294,2.2956,2.2064,47.17K,-3.73%
10/18/2010,2.2953,2.2493,2.2987,2.23,27.58K,2.04%
10/15/2010,2.2495,2.3033,2.3129,2.2376,36.98K,-2.31%
10/14/2010,2.3027,2.3227,2.3397,2.291,29.45K,-0.68%
10/13/2010,2.3185,2.2824,2.3284,2.2824,26.80K,1.57%
10/12/2010,2.2827,2.2946,2.3027,2.2664,31.01K,-0.63%
10/11/2010,2.2972,2.3033,2.3172,2.284,24.39K,-0.16%
10/08/2010,2.3008,2.2723,2.3086,2.2432,25.83K,1.25%
10/07/2010,2.2723,2.3321,2.3514,2.2611,34.37K,-2.34%
10/06/2010,2.3268,2.3168,2.3513,2.3012,24.11K,0.21%
10/05/2010,2.322,2.2993,2.3263,2.2953,29.51K,0.93%
10/04/2010,2.3006,2.3155,2.328,2.2896,20.21K,-0.40%
10/01/2010,2.3099,2.2763,2.3143,2.2747,32.94K,1.86%
09/30/2010,2.2678,2.215,2.2707,2.205,65.55K,2.56%
09/29/2010,2.2113,2.1479,2.2172,2.1382,62.58K,3.27%
09/28/2010,2.1412,2.1325,2.164,2.114,44.00K,0.08%
09/27/2010,2.1394,2.1481,2.1573,2.1116,45.40K,-0.49%
09/24/2010,2.1499,2.1246,2.1603,2.1204,44.87K,0.77%
09/23/2010,2.1335,2.1231,2.1465,2.0943,45.42K,0.40%
09/22/2010,2.125,2.1294,2.1495,2.1063,42.88K,-0.52%
09/21/2010,2.1362,2.1519,2.1787,2.1263,42.01K,-0.87%
09/20/2010,2.1549,2.1159,2.1695,2.1072,39.65K,1.78%
09/17/2010,2.1172,2.1186,2.1472,2.0888,29.81K,-0.07%
09/16/2010,2.1186,2.14,2.1492,2.1031,29.62K,-1.46%
09/15/2010,2.1499,2.14,2.1545,2.1271,22.22K,0.25%
09/14/2010,2.1445,2.1368,2.1681,2.1309,24.43K,0.25%
09/13/2010,2.1392,2.1275,2.16,2.1221,39.37K,0.81%
09/10/2010,2.1221,2.0857,2.1276,2.0844,31.87K,1.54%
09/09/2010,2.0899,2.1143,2.1292,2.0803,17.98K,-0.76%
09/08/2010,2.1058,2.087,2.1244,2.0773,16.85K,0.42%
09/07/2010,2.0969,2.0733,2.1176,2.0489,18.77K,2.03%
09/06/2010,2.0551,2.0537,2.0659,2.0478,,-1.23%
09/03/2010,2.0807,2.0766,2.093,2.0377,19.28K,-0.16%
09/02/2010,2.084,2.0633,2.0862,2.0393,19.74K,1.01%
09/01/2010,2.0632,2.0154,2.0785,2.0154,20.39K,3.59%
08/31/2010,1.9917,2.028,2.0504,1.9846,72.67K,-2.26%
08/30/2010,2.0377,2.061,2.0675,2.026,50.47K,-0.96%
08/27/2010,2.0575,2.017,2.0679,1.9994,58.22K,1.68%
08/26/2010,2.0236,1.992,2.0391,1.9829,54.64K,1.91%
08/25/2010,1.9856,1.951,1.9954,1.9419,49.64K,1.63%
08/24/2010,1.9537,1.978,1.9798,1.9486,43.47K,-1.15%
08/23/2010,1.9765,1.993,2.0103,1.9723,41.69K,-0.83%
08/20/2010,1.9931,2.0275,2.0336,1.9893,35.10K,-1.50%
08/19/2010,2.0235,2.0449,2.0661,2.0142,30.45K,-1.22%
08/18/2010,2.0484,2.0464,2.0567,2.0125,28.07K,-0.15%
08/17/2010,2.0514,2.0144,2.0645,2.0137,24.14K,1.74%
08/16/2010,2.0164,2.0283,2.0415,2.0108,17.49K,-0.39%
08/13/2010,2.0242,2.033,2.0586,2.0168,18.41K,-0.41%
08/12/2010,2.0326,2.092,2.1025,2.029,33.13K,-3.53%
08/11/2010,2.107,2.159,2.1607,2.09,24.30K,-2.36%
08/10/2010,2.158,2.1913,2.1934,2.1302,24.88K,-1.36%
08/09/2010,2.1878,2.18,2.2054,2.1785,17.00K,0.43%
08/06/2010,2.1784,2.22,2.2323,2.1626,21.24K,-1.65%
08/05/2010,2.215,2.2289,2.2339,2.2091,18.34K,-0.73%
08/04/2010,2.2312,2.2259,2.2373,2.21,14.15K,0.12%
08/03/2010,2.2286,2.1859,2.2311,2.1833,16.01K,2.14%
08/02/2010,2.1819,2.1159,2.1969,2.1159,14.77K,4.49%
07/30/2010,2.0881,2.0688,2.0925,2.0314,53.25K,0.89%
07/29/2010,2.0696,2.024,2.0848,2.0161,52.00K,2.15%
07/28/2010,2.026,2.0207,2.0393,2.0044,45.95K,-0.17%
07/27/2010,2.0294,2.0705,2.0908,2.0154,48.40K,-2.01%
07/26/2010,2.0711,2.0794,2.0886,2.0573,30.11K,-0.36%
07/23/2010,2.0786,2.0853,2.1018,2.065,33.65K,-0.52%
07/22/2010,2.0895,2.0166,2.0931,2.0099,42.44K,3.63%
07/21/2010,2.0163,2.0566,2.0762,2.0114,38.34K,-1.67%
07/20/2010,2.0506,2.0376,2.063,2.0207,36.45K,0.46%
07/19/2010,2.0413,2.0286,2.0858,2.0257,30.47K,0.37%
07/16/2010,2.0338,2.0484,2.0572,2.0166,13.83K,-0.39%
07/15/2010,2.0418,2.0501,2.0749,2.0163,21.77K,-0.84%
07/14/2010,2.0592,2.0728,2.0871,2.0483,21.28K,-0.57%
07/13/2010,2.071,2.024,2.0823,2.001,17.98K,2.75%
07/12/2010,2.0156,2.0503,2.0585,2.0093,14.58K,-1.63%
07/09/2010,2.049,2.04,2.0657,2.0247,17.66K,0.97%
07/08/2010,2.0293,2.0105,2.0542,2.0063,19.37K,1.42%
07/07/2010,2.0009,1.945,2.0186,1.936,17.93K,3.03%
07/06/2010,1.942,1.95,1.994,1.9236,19.06K,1.97%
07/05/2010,1.9045,1.924,1.9305,1.898,,-1.93%
07/02/2010,1.942,1.9675,1.9805,1.9318,14.41K,-1.32%
07/01/2010,1.9679,2.0372,2.043,1.9521,22.48K,-2.30%
06/30/2010,2.0143,2.0327,2.0635,1.9913,59.21K,-1.73%
06/29/2010,2.0498,2.1171,2.1186,2.0309,48.69K,-3.18%
06/28/2010,2.1171,2.1386,2.1386,2.1034,36.78K,-0.76%
06/25/2010,2.1334,2.0776,2.1396,2.0609,51.79K,2.65%
06/24/2010,2.0783,2.0804,2.0918,2.055,42.75K,-0.39%
06/23/2010,2.0865,2.1383,2.1383,2.0679,40.86K,-2.07%
06/22/2010,2.1307,2.1541,2.1624,2.1237,46.20K,-1.42%
06/21/2010,2.1613,2.1455,2.1874,2.1403,31.62K,0.80%
06/18/2010,2.1442,2.1567,2.1625,2.128,26.48K,-0.83%
06/17/2010,2.1621,2.1263,2.1656,2.1172,35.39K,1.66%
06/16/2010,2.1268,2.0883,2.1371,2.0779,25.54K,1.92%
06/15/2010,2.0868,2.0347,2.0961,2.028,17.43K,2.05%
06/14/2010,2.0448,2.0258,2.0785,2.0253,16.62K,0.94%
06/11/2010,2.0258,2.053,2.0606,2.0125,22.99K,-1.31%
06/10/2010,2.0527,2.0223,2.0723,2.0147,24.81K,1.15%
06/09/2010,2.0293,1.9875,2.0402,1.9797,24.35K,2.25%
06/08/2010,1.9847,1.9697,2.0014,1.9696,19.39K,-0.17%
06/07/2010,1.9881,1.9588,2.0061,1.942,17.30K,0.59%
06/04/2010,1.9765,2.0485,2.0756,1.9635,17.72K,-3.96%
06/03/2010,2.058,2.0389,2.0609,2.0195,20.11K,1.62%
06/02/2010,2.0252,1.98,2.0429,1.9734,16.95K,1.71%
06/01/2010,1.9912,2.0235,2.0583,1.9674,16.66K,-1.55%
05/31/2010,2.0225,2.004,2.027,2.003,,0.90%
05/28/2010,2.0045,2.017,2.041,1.9847,45.99K,-0.26%
05/27/2010,2.0097,1.9325,2.0171,1.92,56.22K,4.00%
05/26/2010,1.9324,1.9036,1.942,1.885,51.36K,2.56%
05/25/2010,1.8842,1.9125,1.9141,1.8483,50.56K,-1.54%
05/24/2010,1.9136,1.9125,1.9288,1.8968,44.06K,0.14%
05/21/2010,1.9109,1.895,1.9405,1.8888,50.01K,-0.28%
05/20/2010,1.9162,1.9662,1.9752,1.8773,52.82K,-2.28%
05/19/2010,1.961,1.975,1.9849,1.9397,43.33K,-0.88%
05/18/2010,1.9785,2.0132,2.0384,1.965,36.85K,-1.17%
05/17/2010,2.002,2.0761,2.0845,1.9975,31.92K,-3.53%
05/14/2010,2.0752,2.149,2.1515,2.0677,31.25K,-3.42%
05/13/2010,2.1487,2.182,2.1904,2.1439,37.03K,-1.28%
05/12/2010,2.1766,2.1516,2.1888,2.1437,34.87K,0.78%
05/11/2010,2.1598,2.1456,2.1741,2.1212,20.86K,0.86%
05/10/2010,2.1414,2.123,2.1854,2.1206,22.26K,1.98%
05/07/2010,2.0998,2.1349,2.1557,2.0804,30.70K,-1.77%
05/06/2010,2.1377,2.2152,2.2152,2.0837,28.95K,-3.28%
05/05/2010,2.2101,2.2778,2.2879,2.1967,28.39K,-3.28%
05/04/2010,2.285,2.368,2.3735,2.2753,21.98K,-3.62%
05/03/2010,2.3708,2.35,2.3818,2.3375,11.74K,2.38%
04/30/2010,2.3157,2.29,2.3234,2.28,62.92K,1.65%
04/29/2010,2.2782,2.252,2.297,2.2473,57.35K,1.06%
04/28/2010,2.2542,2.246,2.2617,2.22,59.53K,-0.04%
04/27/2010,2.2551,2.26,2.2829,2.2405,54.19K,-0.38%
04/26/2010,2.2637,2.2789,2.2895,2.255,43.88K,-0.48%
04/23/2010,2.2747,2.2362,2.2783,2.226,36.57K,1.56%
04/22/2010,2.2397,2.2305,2.2508,2.1991,49.29K,0.45%
04/21/2010,2.2297,2.213,2.244,2.198,57.03K,1.12%
04/20/2010,2.2049,2.193,2.2186,2.1905,49.65K,0.98%
04/19/2010,2.1836,2.2393,2.2393,2.1631,58.89K,-2.49%
04/16/2010,2.2394,2.2713,2.2739,2.2131,39.78K,-1.52%
04/15/2010,2.2739,2.23,2.2825,2.2274,33.09K,0.54%
04/14/2010,2.2616,2.23,2.2768,2.2274,33.01K,1.26%
04/13/2010,2.2334,2.2372,2.2448,2.2063,37.64K,-0.18%
04/12/2010,2.2374,2.255,2.2631,2.232,26.00K,-0.28%
04/09/2010,2.2436,2.2443,2.2747,2.2243,26.32K,-0.04%
04/08/2010,2.2445,2.2539,2.2611,2.2245,34.25K,-0.73%
04/07/2010,2.2611,2.2782,2.2853,2.2527,29.23K,-1.06%
04/06/2010,2.2853,2.2757,2.2973,2.2729,24.65K,0.12%
04/05/2010,2.2825,2.2441,2.2898,2.2425,19.75K,2.32%
04/01/2010,2.2307,2.1841,2.2418,2.178,19.72K,2.37%
03/31/2010,2.179,2.1316,2.182,2.1266,50.75K,2.22%
03/30/2010,2.1316,2.134,2.1396,2.115,40.29K,0.14%
03/29/2010,2.1286,2.083,2.1532,2.083,53.95K,2.27%
03/26/2010,2.0813,2.073,2.1072,2.0607,52.25K,-0.05%
03/25/2010,2.0824,2.0758,2.101,2.0728,39.84K,-0.05%
03/24/2010,2.0835,2.1086,2.1086,2.0709,43.12K,-1.46%
03/23/2010,2.1143,2.0983,2.1166,2.0819,34.49K,0.78%
03/22/2010,2.0979,2.093,2.103,2.0384,36.41K,0.42%
03/19/2010,2.0891,2.1285,2.1299,2.0638,35.30K,-2.05%
03/18/2010,2.1329,2.15,2.15,2.12,19.91K,-0.86%
03/17/2010,2.1513,2.137,2.156,2.1238,19.17K,1.22%
03/16/2010,2.1253,2.0736,2.1334,2.0585,20.87K,2.71%
03/15/2010,2.0692,2.1087,2.116,2.0551,11.84K,-1.72%
03/12/2010,2.1054,2.13,2.154,2.0866,14.71K,-0.96%
03/11/2010,2.1258,2.1243,2.1357,2.112,21.60K,-0.09%
03/10/2010,2.1277,2.102,2.146,2.0909,24.51K,1.19%
03/09/2010,2.1026,2.1156,2.1191,2.0803,19.65K,-0.79%
03/08/2010,2.1194,2.122,2.1305,2.0985,16.60K,0.43%
03/05/2010,2.1104,2.0927,2.1208,2.0859,15.87K,1.39%
03/04/2010,2.0814,2.1038,2.1052,2.0731,18.88K,-1.06%
03/03/2010,2.1037,2.0692,2.1072,2.0636,19.89K,1.80%
03/02/2010,2.0666,2.0394,2.0957,2.0272,16.49K,1.56%
03/01/2010,2.0348,2.0522,2.0788,2.0178,12.58K,-0.02%
02/26/2010,2.0353,2.003,2.0485,1.9909,49.89K,1.84%
02/25/2010,1.9986,2.063,2.0634,1.9764,57.16K,-2.69%
02/24/2010,2.0539,2.0485,2.065,2.0266,48.35K,0.55%
02/23/2010,2.0426,2.088,2.0897,2.0305,44.57K,-2.18%
02/22/2010,2.0882,2.0898,2.1,2.0766,34.45K,0.42%
02/19/2010,2.0794,2.0464,2.0871,2.0279,33.92K,0.83%
02/18/2010,2.0622,2.0121,2.0673,1.9895,31.12K,2.25%
02/17/2010,2.0168,2.0097,2.022,1.9969,19.18K,0.54%
02/16/2010,2.0059,1.9288,2.0165,1.9175,20.79K,4.58%
02/15/2010,1.918,1.926,1.929,1.9085,,-0.56%
02/12/2010,1.9288,1.9712,1.9712,1.9093,25.18K,-2.15%
02/11/2010,1.9712,1.957,1.9836,1.9312,22.95K,0.87%
02/10/2010,1.9542,1.9334,1.9672,1.9154,20.08K,0.50%
02/09/2010,1.9444,1.8835,1.9545,1.8835,18.88K,2.69%
02/08/2010,1.8934,1.9002,1.9093,1.8728,16.98K,0.56%
02/05/2010,1.8828,1.9365,1.95,1.835,25.95K,-3.08%
02/04/2010,1.9426,2.0295,2.0301,1.925,19.06K,-4.17%
02/03/2010,2.0271,2.033,2.062,2.0156,21.47K,-0.53%
02/02/2010,2.0379,1.9657,2.043,1.9616,14.88K,3.95%
02/01/2010,1.9605,1.9189,1.9748,1.9176,11.33K,2.48%
01/29/2010,1.913,1.9323,1.9522,1.9005,45.02K,-0.83%
01/28/2010,1.929,1.9275,1.9476,1.9105,49.03K,0.12%
01/27/2010,1.9267,1.9615,1.975,1.9047,58.94K,-1.78%
01/26/2010,1.9616,1.9753,1.9754,1.9424,45.83K,-0.68%
01/25/2010,1.975,1.9455,1.979,1.9455,37.73K,1.13%
01/22/2010,1.953,1.9925,2.0065,1.9433,48.75K,-2.23%
01/21/2010,1.9975,2.0353,2.0465,1.9895,49.10K,-1.81%
01/20/2010,2.0344,2.058,2.0585,2.0129,32.02K,-1.19%
01/19/2010,2.059,2.0579,2.0665,2.0112,39.03K,0.71%
01/18/2010,2.0445,2.0445,2.055,2.031,,-0.65%
01/15/2010,2.0579,2.0812,2.0838,2.0492,27.41K,-1.63%
01/14/2010,2.0921,2.1076,2.118,2.076,27.60K,-0.61%
01/13/2010,2.1049,2.1165,2.1294,2.0733,34.96K,-1.72%
01/12/2010,2.1417,2.1801,2.1834,2.1181,23.60K,-2.18%
01/11/2010,2.1895,2.215,2.232,2.1763,24.31K,-0.79%
01/08/2010,2.2069,2.1951,2.2145,2.169,22.18K,0.56%
01/07/2010,2.1946,2.2147,2.2168,2.1895,18.62K,-0.85%
01/06/2010,2.2135,2.1924,2.2172,2.1726,21.71K,0.58%
01/05/2010,2.2007,2.1953,2.2091,2.1773,24.06K,0.37%
01/04/2010,2.1926,2.1379,2.199,2.1374,24.39K,3.35%
01/01/2010,2.1215,2.1215,2.1215,2.1215,,0.28%
12/31/2009,2.1156,2.1227,2.141,2.1135,27.66K,-0.22%
12/30/2009,2.1202,2.1212,2.1364,2.1135,40.15K,0.17%
12/29/2009,2.1166,2.097,2.1364,2.0931,41.04K,1.12%
12/28/2009,2.0931,2.0656,2.1022,2.058,26.33K,2.75%
12/25/2009,2.037,2.037,2.037,2.037,,-0.93%
12/24/2009,2.0562,2.0342,2.061,2.0188,19.83K,1.15%
12/23/2009,2.0329,1.9702,2.0593,1.9702,42.71K,3.19%
12/22/2009,1.97,1.9614,1.988,1.9355,34.75K,0.28%
12/21/2009,1.9645,1.9711,2.0073,1.9535,29.34K,-0.55%
12/18/2009,1.9753,1.97,2.0092,1.9635,36.76K,-0.05%
12/17/2009,1.9763,2,2,1.9469,29.43K,-0.55%
12/16/2009,1.9873,1.9396,1.9946,1.9367,25.24K,3.14%
12/15/2009,1.9268,1.9302,1.955,1.9243,19.87K,-0.20%
12/14/2009,1.9307,1.9309,1.9474,1.925,15.04K,-0.02%
12/11/2009,1.931,1.9305,1.9442,1.9126,21.15K,0.09%
12/10/2009,1.9292,1.9398,1.9512,1.9135,19.51K,-0.38%
12/09/2009,1.9365,2.0197,2.0327,1.9335,27.94K,-4.01%
12/08/2009,2.0173,2.0475,2.0543,2.0089,28.61K,-1.15%
12/07/2009,2.0408,2.0706,2.078,2.0298,17.38K,-0.90%
12/04/2009,2.0593,2.065,2.1197,2.0477,15.38K,-1.07%
12/03/2009,2.0815,2.0718,2.0946,2.0531,14.02K,0.67%
12/02/2009,2.0677,2.107,2.1107,2.0571,15.29K,-1.89%
12/01/2009,2.1075,2.0796,2.1262,2.0768,13.68K,2.91%
11/30/2009,2.0479,2.0111,2.0736,1.9917,55.05K,1.91%
11/27/2009,2.0096,2.0349,2.0349,1.9103,30.98K,0.68%
11/26/2009,1.996,1.9855,2.03,1.9625,,-1.95%
11/25/2009,2.0357,1.9892,2.0457,1.9837,52.43K,2.32%
11/24/2009,1.9895,2.0155,2.0282,1.9743,56.38K,-1.39%
11/23/2009,2.0176,2.0158,2.0805,2.0077,45.35K,0.23%
11/20/2009,2.013,2.0389,2.0447,1.9966,41.90K,-1.02%
11/19/2009,2.0337,2.0888,2.0919,2.0216,39.06K,-2.47%
11/18/2009,2.0852,2.095,2.1265,2.0704,31.24K,-0.43%
11/17/2009,2.0943,2.07,2.1053,2.0568,19.88K,1.17%
11/16/2009,2.07,1.995,2.084,1.995,22.04K,3.34%
11/13/2009,2.003,2.0268,2.041,1.9879,18.99K,-1.17%
11/12/2009,2.0268,2.0942,2.0942,2.0154,29.14K,-3.04%
11/11/2009,2.0903,2.083,2.113,2.0718,17.11K,0.17%
11/10/2009,2.0867,2.0911,2.1258,2.0645,23.72K,-0.66%
11/09/2009,2.1005,2.0488,2.1147,2.0488,19.73K,2.81%
11/06/2009,2.0431,2.0989,2.1123,2.017,24.58K,-2.54%
11/05/2009,2.0963,2.1124,2.127,2.0889,18.96K,-1.40%
11/04/2009,2.126,2.0945,2.1345,2.093,16.73K,0.89%
11/03/2009,2.1072,2.0857,2.1124,2.0356,13.45K,1.39%
11/02/2009,2.0783,2.0435,2.0852,2.0335,12.59K,3.65%
10/30/2009,2.0052,2.0827,2.0882,1.9975,49.75K,-3.54%
10/29/2009,2.0787,2.0175,2.0975,2.014,45.82K,2.84%
10/28/2009,2.0212,2.0746,2.0815,2.0153,45.82K,-2.79%
10/27/2009,2.0792,2.0651,2.092,2.0457,48.20K,0.78%
10/26/2009,2.0631,2.0965,2.1412,2.0497,49.82K,-1.97%
10/23/2009,2.1046,2.1244,2.1349,2.083,40.83K,-0.93%
10/22/2009,2.1243,2.1274,2.1389,2.0934,36.70K,-0.48%
10/21/2009,2.1346,2.07,2.1578,2.0505,42.53K,2.77%
10/20/2009,2.077,2.0855,2.0909,2.0584,33.04K,-0.35%
10/19/2009,2.0843,2.0865,2.0865,2.0536,22.90K,1.05%
10/16/2009,2.0627,2.0471,2.0676,2.0289,31.64K,0.72%
10/15/2009,2.0479,1.9802,2.0542,1.9704,28.31K,3.75%
10/14/2009,1.9739,1.9801,1.982,1.952,26.36K,1.17%
10/13/2009,1.951,1.9152,1.9559,1.914,25.93K,1.62%
10/12/2009,1.9199,1.8921,1.9388,1.8918,21.62K,2.15%
10/09/2009,1.8794,1.8628,1.897,1.8542,21.24K,0.21%
10/08/2009,1.8754,1.8195,1.8869,1.8,22.73K,3.60%
10/07/2009,1.8103,1.8585,1.8675,1.7956,20.66K,-1.80%
10/06/2009,1.8434,1.8157,1.8703,1.815,16.25K,1.17%
10/05/2009,1.8221,1.8161,1.8379,1.7677,20.66K,-0.20%
10/02/2009,1.8258,1.8401,1.842,1.7909,17.83K,-1.63%
10/01/2009,1.856,1.8509,1.878,1.8224,14.51K,1.29%
09/30/2009,1.8324,1.7196,1.8355,1.711,59.81K,6.13%
09/29/2009,1.7266,1.7201,1.7342,1.7038,35.05K,0.40%
09/28/2009,1.7197,1.726,1.7453,1.6959,29.44K,0.77%
09/25/2009,1.7065,1.7108,1.735,1.6866,36.01K,-0.25%
09/24/2009,1.7108,1.7786,1.7871,1.7025,37.09K,-4.45%
09/23/2009,1.7904,1.841,1.8515,1.7759,36.37K,-2.89%
09/22/2009,1.8436,1.7889,1.8507,1.7876,26.64K,3.27%
09/21/2009,1.7852,1.8585,1.8585,1.7744,22.49K,-3.95%
09/18/2009,1.8586,1.867,1.8792,1.8489,11.47K,-0.72%
09/17/2009,1.872,1.8524,1.8878,1.8478,14.61K,0.77%
09/16/2009,1.8577,1.7988,1.8595,1.7889,18.47K,2.42%
09/15/2009,1.8138,1.775,1.8225,1.7637,18.43K,2.01%
09/14/2009,1.778,1.7673,1.7809,1.7457,13.94K,0.48%
09/11/2009,1.7695,1.827,1.8463,1.7562,18.18K,-3.13%
09/10/2009,1.8266,1.835,1.8463,1.804,19.35K,-0.23%
09/09/2009,1.8308,1.814,1.8608,1.8105,14.61K,0.68%
09/08/2009,1.8184,1.744,1.8424,1.743,15.78K,3.64%
09/04/2009,1.7545,1.774,1.7762,1.7356,11.04K,-0.74%
09/03/2009,1.7675,1.7841,1.8064,1.7628,14.90K,-0.73%
09/02/2009,1.7805,1.7897,1.8124,1.7667,11.31K,-0.49%
09/01/2009,1.7892,1.835,1.8753,1.7883,12.52K,-1.07%
08/31/2009,1.8085,1.8865,1.8981,1.7825,41.20K,-4.13%
08/28/2009,1.8865,1.8895,1.9143,1.8665,37.24K,0.08%
08/27/2009,1.885,1.8795,1.8935,1.8359,38.75K,0.52%
08/26/2009,1.8752,1.8771,1.895,1.84,37.67K,-0.23%
08/25/2009,1.8795,1.94,1.9504,1.8608,37.78K,-3.43%
08/24/2009,1.9463,1.9277,1.9594,1.9223,22.60K,0.91%
08/21/2009,1.9287,1.9125,1.9528,1.9,22.02K,0.91%
08/20/2009,1.9113,1.9447,1.9491,1.9071,23.01K,-1.73%
08/19/2009,1.9449,1.9,1.957,1.8617,25.84K,2.79%
08/18/2009,1.8921,1.852,1.9091,1.818,19.23K,2.16%
08/17/2009,1.8521,1.879,1.879,1.8109,12.40K,-0.85%
08/14/2009,1.8679,1.955,1.9579,1.8585,18.67K,-3.40%
08/13/2009,1.9336,1.9451,1.9625,1.921,18.18K,0.57%
08/12/2009,1.9227,1.9375,1.9576,1.9111,19.87K,-0.78%
08/11/2009,1.9379,1.9731,1.9731,1.9128,16.27K,-0.96%
08/10/2009,1.9566,1.9469,1.9697,1.9332,10.80K,0.75%
08/07/2009,1.9421,1.96,1.9895,1.9374,13.12K,-1.18%
08/06/2009,1.9652,1.971,1.9977,1.9517,15.46K,-0.88%
08/05/2009,1.9827,1.94,1.9859,1.9174,20.64K,2.75%
08/04/2009,1.9296,1.9093,1.9429,1.8787,11.98K,1.46%
08/03/2009,1.9018,1.874,1.9202,1.874,11.29K,3.78%
07/31/2009,1.8325,1.7891,1.8387,1.7342,44.19K,2.38%
07/30/2009,1.7899,1.6855,1.7944,1.683,48.17K,5.55%
07/29/2009,1.6958,1.7855,1.79,1.683,45.80K,-5.18%
07/28/2009,1.7884,1.8085,1.8305,1.7804,30.19K,-1.80%
07/27/2009,1.8212,1.808,1.834,1.799,28.45K,0.71%
07/24/2009,1.8083,1.783,1.8218,1.7828,26.28K,0.80%
07/23/2009,1.794,1.7455,1.8048,1.7295,39.47K,3.08%
07/22/2009,1.7404,1.7197,1.7515,1.7008,37.35K,0.79%
07/21/2009,1.7267,1.721,1.7641,1.7065,41.90K,0.37%
07/20/2009,1.7204,1.669,1.7277,1.669,28.49K,2.66%
07/17/2009,1.6758,1.6348,1.6927,1.6095,21.71K,2.51%
07/16/2009,1.6348,1.6235,1.641,1.5956,24.53K,1.09%
07/15/2009,1.6172,1.5618,1.6265,1.5618,20.95K,4.37%
07/14/2009,1.5495,1.5486,1.5796,1.535,24.01K,0.32%
07/13/2009,1.5445,1.5685,1.5763,1.525,21.46K,-1.63%
07/10/2009,1.5701,1.575,1.5807,1.5373,28.25K,-0.47%
07/09/2009,1.5775,1.5925,1.6097,1.5548,19.56K,-0.16%
07/08/2009,1.58,1.6293,1.6373,1.5758,21.91K,-4.06%
07/07/2009,1.6468,1.6802,1.6894,1.6296,15.43K,-1.69%
07/06/2009,1.6751,1.7489,1.7552,1.6698,12.52K,-4.22%
07/02/2009,1.7489,1.8088,1.8161,1.743,12.46K,-3.55%
07/01/2009,1.8132,1.849,1.8777,1.7933,16.67K,1.43%
06/30/2009,1.7877,1.8335,1.8732,1.76,44.85K,-2.51%
06/29/2009,1.8337,1.781,1.8485,1.7613,35.00K,2.96%
06/26/2009,1.781,1.829,1.8435,1.7705,40.83K,-2.34%
06/25/2009,1.8236,1.7826,1.8447,1.78,39.60K,2.29%
06/24/2009,1.7827,1.8115,1.8209,1.777,36.45K,-1.72%
06/23/2009,1.8139,1.7692,1.8216,1.75,35.82K,2.58%
06/22/2009,1.7683,1.8269,1.8417,1.7529,26.71K,-3.18%
06/19/2009,1.8263,1.8805,1.895,1.8135,17.83K,-2.57%
06/18/2009,1.8745,1.8945,1.9076,1.8619,17.02K,-1.16%
06/17/2009,1.8965,1.859,1.9014,1.8366,18.60K,1.98%
06/16/2009,1.8597,1.8522,1.9138,1.8402,12.22K,0.40%
06/15/2009,1.8522,1.8765,1.8827,1.8253,11.94K,-1.22%
06/12/2009,1.875,1.8837,1.8852,1.8491,12.22K,-0.74%
06/11/2009,1.889,1.864,1.9031,1.864,22.10K,1.32%
06/10/2009,1.8643,1.8495,1.8775,1.8432,19.11K,1.34%
06/09/2009,1.8396,1.819,1.8492,1.8112,16.67K,2.10%
06/08/2009,1.8018,1.796,1.8215,1.7729,16.04K,-0.08%
06/05/2009,1.8032,1.8337,1.8442,1.788,10.38K,-0.77%
06/04/2009,1.8172,1.7752,1.8404,1.77,14.59K,2.50%
06/03/2009,1.7728,1.8104,1.83,1.7466,18.66K,-3.01%
06/02/2009,1.8279,1.791,1.8411,1.7778,17.34K,1.12%
06/01/2009,1.8076,1.7171,1.8091,1.7171,15.61K,7.75%
05/29/2009,1.6776,1.63,1.685,1.6237,41.93K,2.89%
